# Loading files
# Cleaning
# Resumming for case collapsing
# Computing context sum
# Sorting by context
# Merging
# Deleting Gcontext
# Sorting by word
# Computing surprisal
Word	Orthographic.Length	Surprisal	Log.Frequency	Total.Context.Count
"mari" 	4 	8.99125035235 	4.70043971814 	3
"maria" 	5 	2.58496250072 	2.0 	1
"marido" 	6 	4.94119425082 	7.68650052718 	9
"maridos" 	7 	3.75056951667 	6.12928301694 	2
"marine" 	6 	11.9203528554 	3.0 	1
"mario" 	5 	9.13212714205 	3.80735492206 	4
"maris" 	5 	6.00094597197 	3.0 	2
"marital" 	7 	7.90086680798 	2.0 	1
"mark" 	4 	7.33317800317 	5.32192809489 	9
"marked" 	6 	6.54325998568 	5.58496250072 	9
"marking" 	7 	6.89923590055 	3.0 	2
"markings" 	8 	11.9203528554 	3.0 	1
"marks" 	5 	7.77355218575 	5.0 	7
"maro" 	4 	9.2143191208 	2.0 	1
"marque" 	6 	3.24792751344 	2.0 	1
"marques" 	7 	9.46092123678 	5.45943161864 	1
"marquis" 	7 	2.89077093025 	3.58496250072 	1
"marqués" 	7 	10.3353903547 	4.58496250072 	1
"marriage" 	8 	8.0997092382 	6.90689059561 	16
"marriages" 	9 	8.19581419047 	4.0 	3
"married" 	7 	7.53477983928 	5.16992500144 	7
"marry" 	5 	8.1004170849 	4.80735492206 	5
"marrying" 	8 	10.3506629884 	2.0 	1
"marsh" 	5 	12.9203528554 	2.0 	1
"marshes" 	7 	12.9203528554 	2.0 	1
"martha" 	6 	2.0 	2.0 	1
"martianus" 	9 	12.2954819737 	2.0 	1
"martin" 	6 	3.61479058403 	7.53915881111 	3
"martinez" 	8 	6.20945336563 	2.0 	1
"martinus" 	8 	11.2384047393 	2.0 	1
"martirio" 	8 	11.1557669384 	2.0 	1
"martyr" 	6 	0.0 	2.0 	1
"martyrs" 	7 	3.82458990594 	4.0 	2
"martín" 	6 	0.352530344915 	10.8795832496 	6
"martínez" 	8 	3.14758378518 	6.24792751344 	4
"marvel" 	6 	11.3369249142 	2.0 	1
"marvelous" 	9 	7.0 	2.0 	1
"marvels" 	7 	12.9203528554 	2.0 	1
"mary" 	4 	2.99432667207 	4.32192809489 	5
"maría" 	5 	2.47410234704 	6.35755200462 	8
"marín" 	5 	4.16992500144 	3.0 	1
"mas" 	3 	6.07082872405 	4.52356195606 	7
"mascha" 	6 	11.3255865452 	2.0 	1
"masons" 	6 	2.85798099513 	3.0 	1
"mass" 	4 	9.81352464438 	4.0 	2
"master" 	6 	8.18493351672 	4.32192809489 	3
"masterpieces" 	12 	1.58496250072 	2.0 	1
"masters" 	7 	9.62016478837 	3.58496250072 	3
"mastery" 	7 	7.52747700606 	2.0 	1
"masts" 	5 	0.0 	2.0 	1
"mata" 	4 	7.32719914099 	3.0 	2
"matar" 	5 	6.59878193028 	4.0 	4
"matase" 	6 	12.6688849843 	0.0 	1
"match" 	5 	9.89663789943 	3.58496250072 	2
"mate" 	4 	9.41705309413 	2.58496250072 	2
"mated" 	5 	9.20762446823 	2.0 	1
"mater" 	5 	0.0 	0.0 	1
"materia" 	7 	7.59307441238 	5.32192809489 	4
"material" 	8 	5.55529239852 	7.28540221886 	21
"materials" 	9 	7.1182763178 	4.32192809489 	5
"mathematical" 	12 	7.48984456161 	4.90689059561 	6
"mathematically" 	14 	7.60733031375 	2.0 	1
"mathematician" 	13 	10.2384047393 	3.0 	1
"mathematicians" 	14 	12.9203528554 	2.0 	1
"mathematics" 	11 	6.85615209405 	4.58496250072 	4
"mathematik" 	10 	2.84130225398 	3.58496250072 	1
"mathematiques" 	13 	0.736965594166 	3.58496250072 	1
"matiere" 	7 	10.1478408937 	2.0 	1
"matre" 	5 	11.2384047393 	2.0 	1
"matrem" 	6 	7.07146236256 	2.0 	1
"matrimonio" 	10 	6.72927166452 	6.45943161864 	6
"matrimony" 	9 	8.34318571545 	3.0 	1
"matron" 	6 	4.72792045456 	2.0 	1
"matrons" 	7 	4.72792045456 	2.0 	1
"matter" 	6 	8.39008729672 	6.0 	9
"matters" 	7 	5.45269558294 	5.0 	7
"matthew" 	7 	8.3462862852 	4.90689059561 	8
"matthews" 	8 	3.58496250072 	2.0 	1
"matulka" 	7 	1.0 	2.0 	1
"mature" 	6 	11.3255865452 	2.0 	1
"maturity" 	8 	6.65442295436 	4.0 	3
"mató" 	4 	6.77633831379 	4.80735492206 	3
"mauritania" 	10 	12.2954819737 	2.0 	1
"mauritanias" 	11 	12.9203528554 	2.0 	1
"mausolus" 	8 	12.2954819737 	2.0 	1
"max" 	3 	9.2143191208 	2.0 	1
"maxim" 	5 	11.2384047393 	2.0 	1
"maximi" 	6 	0.0 	3.0 	1
"maximilian" 	10 	11.3369249142 	2.0 	1
"maxims" 	6 	12.9203528554 	2.0 	1
"maximus" 	7 	0.163900402774 	6.67242534197 	2
"may" 	3 	5.73217915613 	8.64385618977 	49
"mayo" 	4 	11.1557669384 	2.0 	1
"mayor" 	5 	5.42709565451 	5.52356195606 	12
"mayores" 	7 	6.25730836837 	4.32192809489 	3
"mc" 	2 	12.9203528554 	2.0 	1
"mds" 	3 	11.4169294432 	2.0 	1
"me" 	2 	5.03090379621 	8.47573343097 	59
"meager" 	6 	4.24792751344 	2.0 	1
"meals" 	5 	7.55453055702 	4.0 	3
"mean" 	4 	8.43295517298 	5.16992500144 	5
"meaning" 	7 	9.79288926208 	5.32192809489 	4
"meanings" 	8 	5.75084996785 	4.0 	4
"means" 	5 	6.99117558687 	5.90689059561 	11
"meant" 	5 	7.50527191034 	4.0 	3
"meantime" 	8 	11.9203528554 	3.0 	1
"meanwhile" 	9 	12.9203528554 	2.0 	1
"measurable" 	10 	9.24020232713 	3.0 	2
"measure" 	7 	7.89906204971 	4.32192809489 	5
"measured" 	8 	8.2768822993 	5.32192809489 	7
"measurement" 	11 	8.14893208721 	3.58496250072 	3
"measurements" 	12 	8.09262371034 	5.58496250072 	9
"measuring" 	9 	11.3255865452 	2.0 	1
"mechanical" 	10 	8.19147240747 	3.0 	2
"mechanics" 	9 	10.2239149307 	3.0 	2
"mechanization" 	13 	12.9203528554 	2.0 	1
"med" 	3 	11.4169294432 	2.0 	1
"medesima" 	8 	4.4262647547 	2.0 	1
"media" 	5 	4.27943637139 	4.45943161864 	5
"mediaeval" 	9 	10.3255865452 	3.0 	1
"median" 	6 	12.9203528554 	2.0 	1
"medical" 	7 	12.2954819737 	2.0 	1
"medicines" 	9 	11.0898262464 	3.0 	2
"medida" 	6 	8.94711807498 	3.58496250072 	3
"medieval" 	8 	9.20835309014 	6.45943161864 	11
"medina" 	6 	11.2265107068 	4.0 	4
"medio" 	5 	7.81749460579 	5.85798099513 	8
"mediterranean" 	13 	10.9203528554 	4.0 	1
"medium" 	6 	8.5303213158 	2.58496250072 	2
"meet" 	4 	7.12642650021 	5.70043971814 	8
"meeting" 	7 	12.6079174146 	3.0 	2
"mei" 	3 	0.0 	2.0 	1
"meis" 	4 	11.4169294432 	2.0 	1
"mejor" 	5 	6.83392286586 	6.28540221886 	10
"mejores" 	7 	12.1557669384 	1.0 	1
"mela" 	4 	0.0 	2.0 	1
"melcha" 	6 	12.2954819737 	2.0 	1
"melia" 	5 	4.33191218346 	5.16992500144 	1
"melleray" 	8 	0.0 	2.0 	1
"member" 	6 	7.4303972037 	4.58496250072 	2
"members" 	7 	10.2131715894 	4.0 	3
"membra" 	6 	0.0 	2.0 	1
"meme" 	4 	0.0 	2.0 	1
"memorabilium" 	12 	0.0 	4.80735492206 	2
"memorable" 	9 	11.2283000356 	3.0 	2
"memoria" 	7 	6.80045771964 	5.0 	6
"memorial" 	8 	12.9203528554 	2.0 	1
"memorized" 	9 	11.2384047393 	2.0 	1
"memory" 	6 	9.12153351734 	2.0 	1
"men" 	3 	6.2116027084 	8.4262647547 	49
"mena" 	4 	7.985841937 	5.16992500144 	1
"mencía" 	6 	3.16992500144 	2.0 	1
"mendez" 	6 	0.736965594166 	3.58496250072 	1
"mendoza" 	7 	11.1557669384 	2.0 	1
"menendez" 	8 	0.553654682481 	4.58496250072 	2
"menester" 	8 	3.81118167241 	4.80735492206 	2
"menor" 	5 	8.60493776216 	3.70043971814 	3
"menores" 	7 	8.79685079527 	2.0 	1
"menos" 	5 	7.87128966413 	5.28540221886 	9
"menstrual" 	9 	12.9203528554 	2.0 	1
"mental" 	6 	12.9203528554 	2.0 	1
"mentally" 	8 	11.4169294432 	2.0 	1
"mente" 	5 	1.11566159662 	5.0 	3
"mentem" 	6 	11.4169294432 	2.0 	1
"mention" 	7 	6.41916102442 	7.35755200462 	25
"mentioned" 	9 	6.67157068707 	7.37503943135 	17
"mentioning" 	10 	1.58496250072 	2.0 	1
"mentions" 	8 	4.30844289413 	5.90689059561 	13
"menton" 	6 	11.1557669384 	2.0 	1
"menu" 	4 	11.1557669384 	2.0 	1
"menéndez" 	8 	1.25237947795 	5.32192809489 	2
"meo" 	3 	1.0 	2.0 	1
"mercado" 	7 	7.04712391211 	2.0 	1
"merced" 	6 	1.58496250072 	2.0 	1
"merchant" 	8 	11.2384047393 	2.0 	1
"merciful" 	8 	9.01208254476 	4.0 	3
"merciless" 	9 	12.9203528554 	2.0 	1
"mercilessly" 	11 	6.52356195606 	2.0 	1
"mercurio" 	8 	11.1557669384 	2.0 	1
"mercy" 	5 	10.7549005472 	3.0 	2
"mere" 	4 	9.93999839803 	3.58496250072 	2
"merely" 	6 	7.71398202044 	6.16992500144 	15
"meridian" 	8 	11.3353903547 	3.58496250072 	1
"meridie" 	7 	10.2384047393 	3.0 	1
"meridiem" 	8 	3.70043971814 	2.0 	1
"meridional" 	10 	12.9203528554 	2.0 	1
"merit" 	5 	7.6558920762 	3.58496250072 	3
"merite" 	6 	6.66888498427 	2.0 	1
"merits" 	6 	3.67877600231 	3.0 	2
"merlin" 	6 	1.70043971814 	2.0 	1
"meroe" 	5 	10.864286241 	4.0 	2
"merritt" 	7 	0.0 	2.0 	1
"meruit" 	6 	4.78135971352 	2.0 	1
"mes" 	3 	8.35424938195 	2.0 	1
"mesma" 	5 	5.05438472945 	3.0 	2
"mesme" 	5 	4.01784177312 	2.80735492206 	2
"mesmo" 	5 	8.72630963361 	2.32192809489 	2
"mesmos" 	6 	7.18982455888 	0.0 	1
"mesopotamian" 	12 	12.9203528554 	2.0 	1
"messenger" 	9 	6.47610233546 	3.58496250072 	3
"messens" 	7 	5.62935662008 	1.0 	1
"messung" 	7 	1.84130225398 	4.58496250072 	1
"mesura" 	6 	7.09011241966 	2.0 	1
"mesure" 	6 	1.0 	2.0 	1
"met" 	3 	6.28530671521 	4.80735492206 	7
"metal" 	5 	7.00430717552 	4.0 	3
"metals" 	6 	6.96017642771 	3.0 	2
"metamorphoses" 	13 	10.9203528554 	4.0 	1
"metaphor" 	8 	10.2709303782 	4.80735492206 	2
"metaphorical" 	12 	11.2384047393 	2.0 	1
"metaphors" 	9 	1.32192809489 	3.0 	1
"meted" 	5 	6.10381223411 	3.0 	2
"method" 	6 	6.07784208284 	6.16992500144 	16
"methodes" 	8 	3.62935662008 	3.0 	1
"methodical" 	10 	11.2384047393 	2.0 	1
"methodius" 	9 	10.5037705618 	4.32192809489 	2
"methods" 	7 	7.16351355612 	5.45943161864 	9
"metrical" 	8 	10.1070414758 	3.58496250072 	3
"metropolitan" 	12 	10.7131163882 	4.32192809489 	2
"metros" 	6 	9.24317398347 	2.0 	1
"meung" 	5 	11.1557669384 	2.0 	1
"mexia" 	5 	1.0 	2.0 	1
"mexía" 	5 	6.61838550226 	2.0 	1
"mezclan" 	7 	8.17866485101 	2.0 	1
"mi" 	2 	7.01554879825 	6.98868468677 	16
"miall" 	5 	1.0 	2.0 	1
"mice" 	4 	4.95419631039 	2.0 	1
"michigan" 	8 	12.2954819737 	2.0 	1
"microfilm" 	9 	10.2384047393 	3.0 	1
"microfilms" 	10 	3.95966660725 	3.32192809489 	2
"midas" 	5 	12.6079174146 	3.0 	2
"midday" 	6 	12.9203528554 	2.0 	1
"middle" 	6 	7.60658968677 	6.95419631039 	4
"midmost" 	7 	12.9203528554 	2.0 	1
"midst" 	5 	10.3353903547 	4.58496250072 	1
"miedo" 	5 	8.04576278954 	5.32192809489 	6
"miel" 	4 	9.09012164212 	3.70043971814 	2
"miembro" 	7 	5.4262647547 	2.0 	1
"miembros" 	8 	6.24145570614 	4.52356195606 	3
"mien" 	4 	10.63895243 	3.0 	2
"migajas" 	7 	8.39660478118 	2.0 	1
"might" 	5 	5.25280352563 	8.47573343097 	45
"mighty" 	6 	11.1059631278 	5.0 	4
"miguel" 	6 	1.70856561628 	5.0 	3
"mihi" 	4 	2.51291170027 	3.70043971814 	4
"mil" 	3 	3.75488750216 	3.0 	1
"milagro" 	7 	7.63681558721 	4.0 	3
"milagros" 	8 	8.79685079527 	2.0 	1
"milan" 	5 	8.76155123244 	2.0 	1
"mild" 	4 	10.3506629884 	2.0 	1
"mile" 	4 	3.52356195606 	2.0 	1
"miles" 	5 	5.07362435035 	5.90689059561 	6
"milestone" 	9 	5.0 	2.0 	1
"militar" 	7 	2.58496250072 	2.0 	1
"military" 	8 	11.8105342595 	3.0 	2
"millenarian" 	11 	12.9203528554 	2.0 	1
"millenarians" 	12 	0.0 	3.0 	1
"millenium" 	9 	11.9203528554 	3.0 	1
"miller" 	6 	0.0 	3.0 	1
"millia" 	6 	1.0 	2.0 	1
"mills" 	5 	3.58496250072 	2.0 	1
"mina" 	4 	9.26678654069 	2.0 	1
"mind" 	4 	7.69183700284 	6.52356195606 	9
"minded" 	6 	3.45943161864 	2.0 	1
"minds" 	5 	10.560546314 	4.0 	2
"mine" 	4 	8.34305149567 	2.32192809489 	2
"minerva" 	7 	7.24546335115 	4.0 	3
"mines" 	5 	2.32192809489 	2.0 	1
"mingled" 	7 	6.32553766716 	4.0 	4
"mingo" 	5 	11.1557669384 	2.0 	1
"mini" 	4 	3.88264304936 	2.0 	1
"minibus" 	7 	0.0 	0.0 	1
"minor" 	5 	5.94249787956 	4.80735492206 	4
"minore" 	6 	0.0 	2.0 	1
"minores" 	7 	4.69427775199 	3.0 	2
"minus" 	5 	7.57886945013 	4.0 	3
"minute" 	6 	10.2384047393 	3.0 	1
"minutes" 	7 	12.2954819737 	2.0 	1
"mio" 	3 	13.1557669384 	0.0 	1
"mira" 	4 	6.27609437978 	3.0 	2
"mirabella" 	9 	7.5018371849 	2.0 	1
"miracle" 	7 	7.28540221886 	2.0 	1
"miracles" 	8 	6.5077946402 	2.0 	1
"miraculous" 	10 	11.9203528554 	3.0 	1
"miraculously" 	12 	2.0 	2.0 	1
"mirando" 	7 	8.94485844581 	2.32192809489 	1
"mirar" 	5 	10.1557669384 	3.0 	1
"miri" 	4 	4.39231742278 	0.0 	1
"mirror" 	6 	9.6534422386 	3.58496250072 	1
"mirrors" 	7 	7.94036603062 	3.58496250072 	2
"mis" 	3 	8.6056311816 	4.39231742278 	4
"misapplication" 	14 	3.16992500144 	2.0 	1
"misbehavior" 	11 	3.08746284125 	3.0 	1
"misericordia" 	12 	10.4244448775 	4.0 	3
"misma" 	5 	3.67922974248 	5.80735492206 	4
"mismo" 	5 	4.93179852298 	6.16992500144 	11
"mismos" 	6 	7.79685079527 	3.0 	1
"misoginia" 	9 	10.1478408937 	2.0 	1
"misogynist" 	10 	12.2954819737 	2.0 	1
"misogynistic" 	12 	10.111813919 	5.16992500144 	3
"misogyny" 	8 	8.41481458485 	4.32192809489 	3
"misprint" 	8 	11.2384047393 	2.0 	1
"misrepresentations" 	18 	0.0 	2.0 	1
"miss" 	4 	9.32867492733 	2.0 	1
"missing" 	7 	8.93219688273 	4.32192809489 	4
"mission" 	7 	9.24253180257 	4.0 	3
"mississippi" 	11 	11.4169294432 	2.0 	1
"misstatement" 	12 	12.2954819737 	2.0 	1
"mistaken" 	8 	9.17728811937 	3.58496250072 	3
"misterio" 	8 	4.71424551767 	2.0 	1
"misterios" 	9 	4.45943161864 	0.0 	1
"mistrust" 	8 	12.2954819737 	2.0 	1
"misunderstanding" 	16 	5.97486283426 	4.0 	4
"misused" 	7 	9.20762446823 	2.0 	1
"mitad" 	5 	10.1478408937 	2.0 	1
"mite" 	4 	5.90086680798 	4.0 	1
"mites" 	5 	7.62570884306 	2.0 	1
"mithridates" 	11 	10.864286241 	4.0 	2
"mix" 	3 	10.2750145669 	3.0 	2
"mixed" 	5 	11.2384047393 	2.0 	1
"mixture" 	7 	8.85601668311 	4.58496250072 	4
"mmm" 	3 	7.936637939 	2.0 	1
"mnes" 	4 	6.23840473933 	2.0 	1
"mo" 	2 	8.83169566094 	3.0 	2
"mobile" 	6 	0.584962500721 	4.0 	1
"mobilis" 	7 	0.0 	4.0 	1
"moca" 	4 	8.56287839295 	3.58496250072 	1
"mock" 	4 	11.9203528554 	3.0 	1
"mocos" 	5 	6.27328883921 	4.52356195606 	1
"mode" 	4 	8.75364956206 	3.0 	2
"model" 	5 	7.19796368386 	7.28540221886 	7
"moder" 	5 	12.1686411493 	3.0 	2
"moderate" 	8 	7.23840473933 	2.0 	1
"moderately" 	10 	7.90689059561 	2.0 	1
"moderation" 	10 	12.2954819737 	2.0 	1
"modern" 	6 	8.08913574712 	7.32192809489 	21
"modernization" 	13 	8.53624721569 	3.0 	1
"modernized" 	10 	9.59630052486 	3.0 	2
"modest" 	6 	3.41280157978 	3.58496250072 	3
"modestia" 	8 	8.6998342642 	3.45943161864 	2
"modesty" 	7 	4.01669224551 	5.90689059561 	5
"modico" 	6 	4.79441586635 	2.0 	1
"modification" 	12 	2.32192809489 	2.0 	1
"modo" 	4 	2.27318928523 	4.0 	4
"modu" 	4 	12.4169294432 	1.0 	1
"modum" 	5 	10.4169294432 	3.0 	1
"modus" 	5 	6.21916852046 	2.0 	1
"moerbeke" 	8 	11.2954819737 	3.0 	1
"moine" 	5 	6.66888498427 	2.0 	1
"moistened" 	9 	8.25266543245 	2.0 	1
"moisture" 	8 	11.8105342595 	3.0 	2
"molding" 	7 	9.415406812 	3.58496250072 	3
"moler" 	5 	11.1557669384 	2.0 	1
"mollusks" 	8 	6.16992500144 	2.0 	1
"molto" 	5 	7.07146236256 	2.0 	1
"moment" 	6 	9.79777627775 	5.58496250072 	3
"momentarily" 	11 	10.4594316186 	2.0 	1
"monahan" 	7 	2.0 	2.0 	1
"monarca" 	7 	9.44966453848 	2.0 	1
"monarch" 	7 	3.16554870691 	4.58496250072 	6
"monarchs" 	8 	7.62570884306 	2.0 	1
"monarchy" 	8 	8.98614309875 	4.58496250072 	4
"monasterio" 	10 	6.76928688122 	3.58496250072 	1
"monastery" 	9 	9.0786339883 	3.0 	2
"monastic" 	8 	10.4365860649 	3.0 	2
"moncure" 	7 	1.0 	2.0 	1
"moneda" 	6 	9.24317398347 	2.0 	1
"money" 	5 	9.16226816045 	4.0 	4
"monge" 	5 	10.1246388881 	4.45943161864 	3
"monje" 	5 	9.44966453848 	2.0 	1
"monjes" 	6 	9.79685079527 	1.0 	1
"monk" 	4 	8.59957919118 	3.58496250072 	2
"monks" 	5 	7.26678654069 	2.0 	1
"monograph" 	9 	5.74291465435 	3.0 	2
"monopolizes" 	11 	6.26678654069 	2.0 	1
"monroe" 	6 	3.85798099513 	2.0 	1
"monte" 	5 	8.3392170991 	5.45943161864 	6
"monteros" 	8 	8.79685079527 	2.0 	1
"month" 	5 	10.7282361169 	4.32192809489 	3
"months" 	6 	3.37965270174 	5.16992500144 	7
"montiel" 	7 	11.1557669384 	2.0 	1
"monument" 	8 	10.3506629884 	2.0 	1
"moon" 	4 	10.9203528554 	4.0 	1
"moore" 	5 	2.32192809489 	2.0 	1
"moors" 	5 	10.6006939613 	4.0 	2
"mor" 	3 	5.67242534197 	0.0 	1
"mora" 	4 	0.0 	2.0 	1
"morada" 	6 	11.8626452637 	2.0 	2
"moradores" 	9 	7.16323034887 	1.58496250072 	1
"moral" 	5 	8.07809308379 	6.08746284125 	11
"morales" 	7 	6.20624668551 	6.52356195606 	7
"morali" 	6 	0.0 	0.0 	1
"moralise" 	8 	0.0 	2.0 	1
"moralists" 	9 	4.12928301694 	2.0 	1
"morality" 	8 	8.80870503429 	3.0 	2
"moralization" 	12 	12.2954819737 	2.0 	1
"morals" 	6 	0.0 	2.0 	1
"more" 	4 	5.58972271106 	9.20457114425 	68
"mores" 	5 	6.21916852046 	2.0 	1
"morgan" 	6 	0.0 	3.0 	1
"moria" 	5 	7.1395513524 	1.0 	1
"moribus" 	7 	5.57788346922 	3.0 	2
"morir" 	5 	7.49385544924 	2.0 	1
"morning" 	7 	7.66572281749 	3.58496250072 	3
"moro" 	4 	10.4594316186 	2.0 	1
"moros" 	5 	7.39239956249 	4.58496250072 	3
"morphological" 	13 	11.2384047393 	2.0 	1
"morris" 	6 	9.34318571545 	2.0 	1
"mortal" 	6 	7.13010609751 	4.0 	3
"mortalibus" 	10 	0.0 	2.0 	1
"mortals" 	7 	2.32192809489 	2.0 	1
"morte" 	5 	7.49385544924 	2.0 	1
"mortuum" 	7 	12.4169294432 	1.0 	1
"mos" 	3 	6.49984588708 	2.0 	1
"moscas" 	6 	8.39660478118 	2.0 	1
"moscow" 	6 	9.15228484231 	2.0 	1
"mosen" 	5 	10.7549005472 	3.0 	2
"moses" 	5 	8.48730431874 	5.16992500144 	7
"moslem" 	6 	11.3369249142 	2.0 	1
"most" 	4 	7.16101888803 	8.41785251489 	34
"mostraba" 	8 	8.17866485101 	2.0 	1
"mostrar" 	7 	7.81468274146 	3.58496250072 	2
"mote" 	4 	7.66888498427 	1.0 	1
"mother" 	6 	6.34181939772 	6.32192809489 	12
"mothers" 	7 	8.35755200462 	2.0 	1
"motif" 	5 	2.80735492206 	2.0 	1
"motifs" 	6 	8.41362172551 	3.0 	2
"motion" 	6 	8.71697547524 	4.58496250072 	3
"motive" 	6 	3.03304459523 	3.0 	2
"motives" 	7 	6.67877600231 	3.0 	2
"motum" 	5 	6.58120058192 	2.0 	1
"mount" 	5 	12.0453958948 	3.58496250072 	2
"mountain" 	8 	9.31864693457 	4.80735492206 	3
"mountains" 	9 	5.23252676114 	4.32192809489 	4
"mourned" 	7 	8.84235034341 	2.0 	1
"mourning" 	8 	12.2954819737 	2.0 	1
"mouth" 	5 	8.34963541625 	5.16992500144 	6
"mouths" 	6 	6.51142224156 	4.0 	2
"movable" 	7 	10.2833737334 	3.58496250072 	3
"move" 	4 	8.4531029439 	4.32192809489 	5
"moveable" 	8 	12.2954819737 	2.0 	1
"moved" 	5 	7.99820375378 	4.0 	4
"movement" 	8 	5.45681871402 	3.0 	2
"movements" 	9 	6.46017642771 	3.0 	2
"moves" 	5 	9.24020232713 	3.0 	2
"mox" 	3 	4.22302470336 	3.0 	2
"moyen" 	5 	1.9214843785 	5.16992500144 	2
"mr" 	2 	11.1557669384 	2.0 	1
"mss" 	3 	12.2954819737 	2.0 	1
"mt" 	2 	8.76155123244 	2.0 	1
"much" 	4 	6.29724701797 	7.65105169118 	30
"mucha" 	5 	9.55266517588 	4.80735492206 	4
"muchas" 	6 	7.68992340381 	5.93073733756 	11
"mucho" 	5 	5.98056456907 	7.40087943628 	19
"muchos" 	6 	8.66387682985 	5.64385618977 	6
"mude" 	4 	10.178664851 	0.0 	1
"muela" 	5 	1.58496250072 	3.0 	2
"mueren" 	6 	10.6688849843 	2.0 	1
"muerte" 	6 	7.3880100558 	6.10852445678 	7
"muerto" 	6 	6.70073258007 	4.80735492206 	5
"muertos" 	7 	8.79685079527 	2.0 	1
"muestra" 	7 	7.17866485101 	3.0 	1
"muestran" 	8 	10.6688849843 	2.0 	1
"muger" 	5 	3.82315477795 	9.33091687811 	19
"mugeres" 	7 	2.85930925127 	8.29920801839 	8
"muhammadan" 	10 	4.58496250072 	3.0 	1
"muito" 	5 	8.17866485101 	2.0 	1
"mujer" 	5 	8.56287839295 	3.58496250072 	1
"mujeres" 	7 	8.39660478118 	2.0 	1
"mula" 	4 	10.1478408937 	2.0 	1
"mulas" 	5 	8.39660478118 	2.0 	1
"mulier" 	6 	11.2954819737 	3.0 	1
"mulieres" 	8 	2.80735492206 	2.0 	1
"mulieribus" 	10 	0.0 	2.0 	1
"mullen" 	6 	0.0 	2.0 	1
"multa" 	5 	5.2588871763 	4.0 	3
"multiple" 	8 	6.76336844276 	4.0 	3
"multiplicar" 	11 	11.1557669384 	2.0 	1
"multiply" 	8 	8.87368707426 	4.32192809489 	2
"multiplying" 	11 	11.3255865452 	2.0 	1
"multis" 	6 	4.84549005094 	2.0 	1
"multitude" 	9 	7.18989223703 	4.0 	2
"multorum" 	8 	0.0 	2.0 	1
"multos" 	6 	3.04439411936 	2.0 	1
"multus" 	6 	0.0 	2.0 	1
"mundano" 	7 	4.0 	2.0 	1
"mundi" 	5 	3.18736198241 	3.80735492206 	4
"mundo" 	5 	5.43864993787 	6.58496250072 	7
"muneris" 	7 	1.58496250072 	2.0 	1
"munich" 	6 	12.2954819737 	2.0 	1
"muqaddimah" 	10 	12.9203528554 	2.0 	1
"murailles" 	9 	5.80089989992 	2.0 	1
"murder" 	6 	4.08746284125 	2.0 	1
"murdered" 	8 	8.39660478118 	2.0 	1
"murió" 	5 	12.6688849843 	0.0 	1
"murray" 	6 	0.0 	3.0 	1
"mus" 	3 	6.49984588708 	2.0 	1
"muscular" 	8 	11.3255865452 	2.0 	1
"muse" 	4 	6.23840473933 	2.0 	1
"muses" 	5 	12.9203528554 	2.0 	1
"museum" 	6 	0.0 	6.16992500144 	2
"music" 	5 	11.3255865452 	2.0 	1
"muslim" 	6 	11.3369249142 	2.0 	1
"muslims" 	7 	11.3255865452 	2.0 	1
"must" 	4 	4.98953324783 	8.32192809489 	47
"mutabile" 	8 	7.07146236256 	2.0 	1
"mutilate" 	8 	8.39660478118 	2.0 	1
"mutilated" 	9 	9.71656379545 	3.58496250072 	3
"mutual" 	6 	10.63895243 	3.0 	2
"muy" 	3 	5.78621224072 	7.28540221886 	24
"muzzled" 	7 	8.03891898929 	2.0 	1
"my" 	2 	7.01166517517 	8.10852445678 	33
"myriads" 	7 	12.9203528554 	2.0 	1
"myron" 	5 	11.1557669384 	2.0 	1
"myrrh" 	5 	12.9203528554 	2.0 	1
"myself" 	6 	4.12977407223 	4.80735492206 	7
"mysterios" 	9 	8.79685079527 	2.0 	1
"mysterious" 	10 	11.2384047393 	2.0 	1
"mystical" 	8 	10.6893675112 	3.58496250072 	2
"myth" 	4 	10.9203528554 	4.0 	1
"mythe" 	5 	6.66888498427 	2.0 	1
"mythical" 	8 	9.78516739793 	3.58496250072 	3
"mythology" 	9 	7.81543414859 	4.0 	3
"más" 	3 	4.55011916732 	8.93073733756 	37
"médiévales" 	10 	0.0 	1.0 	1
"méndez" 	6 	6.82375732005 	3.0 	2
"méritos" 	7 	6.74819284959 	2.0 	1
"mí" 	2 	8.08599387934 	5.80735492206 	5
"mío" 	3 	8.35424938195 	2.0 	1
"n" 	1 	5.49504356504 	5.70043971814 	10
"nachlass" 	8 	0.0 	1.0 	1
"nacional" 	8 	1.52356195606 	5.0 	1
"naciones" 	8 	5.41785251489 	2.0 	1
"nación" 	6 	10.1478408937 	2.0 	1
"nada" 	4 	6.82273896413 	4.90689059561 	6
"nadie" 	5 	10.6688849843 	2.0 	1
"naive" 	5 	5.50793565273 	3.58496250072 	3
"naivete" 	7 	12.2954819737 	2.0 	1
"najera" 	6 	10.1557669384 	3.0 	1
"naked" 	5 	8.03047131879 	5.0 	5
"name" 	4 	7.48073382121 	7.28540221886 	16
"named" 	5 	7.19984708534 	5.52356195606 	9
"names" 	5 	6.77407104267 	6.70043971814 	13
"naming" 	6 	5.20945336563 	3.0 	1
"napellus" 	8 	0.0 	2.0 	1
"napkins" 	7 	8.39660478118 	2.0 	1
"naples" 	6 	10.710519473 	3.58496250072 	1
